node,kappa_forman_node,deg,deg_w
6740,-3005.5399072264177,14,2.207698747138729
6741,-935.60333543079,8,0.9205680067803416
6742,-4497.890813412533,16,1.8257517884225798
6743,-1151.7256715640333,8,1.010815936674849
6744,-4363.968453292494,19,2.5263444123031853
6745,-4.859699887813473,1,0.2322499823143394
6746,-791.886031140311,7,1.0137548266475498
6747,-1653.7009354831562,11,1.733050380789002
6748,-1723.4112400044833,11,1.6565909268526762
6749,-403.1633714218989,6,0.9809858729058606
6750,-177.0301388679612,4,0.928132124864055
6751,-267.8215368847349,4,0.575119021215791
6752,-1741.101266708162,13,2.8231380287574273
6753,-598.3242545126203,7,1.1588216652064516
6754,-132.40731048048923,4,1.226259645863077
6755,-9247.460585414263,27,3.8920452286632132
6756,-60.07741353285907,3,0.6615933894813907
6757,-4631.030432924208,18,2.665906904967416
6758,-7678.388308669924,23,3.1195280227722817
6759,-3057.9802180663637,14,1.629707176224599
6760,-8.308342803956986,1,0.48592543894474166
6761,-1981.0686359013991,13,2.241528876348333
6762,-883.6708863263653,8,1.2935002723529452
6763,-2649.1307982241465,13,1.525975863605524
6764,-4916.703925630931,21,3.7904902604831623
6765,-1845.9614897927477,11,1.5964238409438385
6766,-7844.608689687387,23,2.951063332127517
6767,-4285.397135022177,17,2.4198538062861608
6768,-423.79078101595724,6,0.7176999158706739
6769,-7510.260664988396,23,2.6916071759691045
6770,-5532.076338414986,18,2.443162656367517
6771,-630.4234958783238,6,0.6206996281842974
6772,-1490.5244799678267,10,1.4794663472998775
6773,0.0,0,0.0
6774,-39.98453413874144,3,0.9122385296789476
6775,-209.89010248260257,4,0.4979590707718347
6776,-2.034233573864178,2,0.679242033396821
6777,0.0,0,0.0
6778,-19.12951558619146,2,0.21897638152198645
6779,-5783.801690725763,20,3.180953796914559
6780,-6254.587792660873,20,2.6291584212017685
6781,-483.72634573546526,7,1.2980848588644167
6782,-963.8674058315436,9,1.3911295832651969
6783,0.0,0,0.0
6784,-3519.883276524767,16,2.445760311418731
6785,-1633.4647366100094,11,1.2557156062051242
6786,-298.2195406272514,5,0.5911698501065339
6787,-325.3447985217653,4,0.24795739516889587
6788,-296.97366800767475,5,0.6064921043033915
6789,-162.39068432341682,4,1.0343694154900729
6790,-200.310560037833,5,0.6618452451570171
6791,-1990.6283540834727,12,1.973584881904334
6792,-552.9163600057242,7,1.2207134366439778
6793,-208.1596141140251,5,1.160125933789192
6794,-6649.568896083802,22,3.2195712040121527
6795,2.0,1,0.08850217412367845
6796,-2473.9365763682545,11,1.0320373996580945
6797,0.0,0,0.0
6798,-195.73572981572934,4,0.5501543915734326
6799,-1207.817858526812,10,1.435987360110057
6800,-90.42494482420595,3,0.5297859293582952
6801,-25.59744847269424,2,0.6549728235105925
6802,-2293.6057397253767,14,2.7982701306013036
6803,-1752.472459312013,12,1.966817816570627
6804,-379.25640576396006,5,0.7123663444462975
6805,0.0,0,0.0
6806,-190.16181360955412,4,0.46022064092489257
6807,0.0,0,0.0
6808,-345.7979850350457,6,1.2570899769224104
6809,-165.73170034241423,3,0.4300404920530022
6810,0.0,0,0.0
6811,-2781.4744994093744,15,2.706854412999133
6812,0.0,0,0.0
6813,-558.1269209250906,6,1.1456499183311837
6814,-111.5474622452803,3,0.1878751707636001
6815,-297.37503722032307,5,0.7864160965618489
6816,-1646.2814959927828,12,2.138765621048957
6817,-606.8669013320009,7,0.7837611558282964
6818,-981.7436100250345,8,1.0519620354726908
6819,0.0,0,0.0
6820,-596.8185675727037,6,0.5752140831714924
6821,-4288.131435587434,19,3.321720286472649
6822,0.0,0,0.0
6823,-1999.9852458935102,13,2.1180640097499674
6824,-5249.245399941294,19,2.6259653552804885
6825,-1498.411574296129,9,1.2034120968569642
6826,-8362.129272043243,26,4.081147516347513
6827,-301.4185891134888,6,1.5763063009488814
6828,-10200.347210154163,28,3.911141354204517
6829,-1236.9104311001042,9,1.0788482176751615
6830,-732.2681767912065,8,1.3751070286708342
6831,2.0,1,0.5117574991512045
6832,-1390.859461300826,10,1.4577075557100623
6833,-2.725654965460106,1,0.06622993906451191
6834,-5552.842802567107,21,3.3896838935700684
6835,-4154.765301147302,16,1.9265358020228551
6836,-40.27818859258811,2,0.2669516631019269
6837,-185.98834521375704,4,0.44591031821155114
6838,-3917.2998228891374,17,2.7315457312826856
6839,2.0,1,0.11093604069667728
6840,-4.0863879990322545,1,0.06650603413208561
6841,-826.2203304031194,9,1.582420433417447
6842,-4712.700055744048,18,2.5645330219408327
6843,-3.2556358408780977,1,0.30862358818024754
6844,-4320.2208325324045,20,4.6618245748319795
6845,-2077.498344631146,13,2.1471519746559995
6846,2.0,1,0.07759520619034577
6847,0.0,0,0.0
6848,-87.63464143700298,3,0.25704526276472606
6849,-5465.734709746069,21,4.067714321483033
6850,-22.607080578054383,1,0.08249267063726558
6851,-1093.5337137003482,9,1.2651849206115557
6852,-159.9233601498863,4,0.5389381536679647
6853,-113.30077086797047,3,0.6100567499619028
6854,-405.0185477368236,7,1.036839665022597
6855,-737.6987092849072,7,1.2686774007627986
6856,-5280.600974395673,20,3.25167831423723
6857,-1046.7941064191314,9,1.1484835498455332
6858,-177.13238235428685,5,1.7246512736570685
6859,-141.62759534809717,3,0.1889539227371831
6860,-156.9202340358657,3,0.2529402417239104
6861,-395.4810124938074,6,0.7172768576237464
6862,0.0,0,0.0
6863,-1490.8139439335225,14,3.3211481285863704
6864,-294.4856545008039,6,1.7137251037281098
6865,-334.99995900449125,5,0.6059026909501255
6866,-6722.225056721785,25,4.813989736656694
6867,-5152.755212534317,19,3.0303600865443956
6868,-5114.240359671637,19,2.7991668757406543
6869,-6616.011049427812,22,3.4454476771878824
6870,-922.9786500135601,9,1.6096339058908102
6871,-503.30235522186956,6,1.490780027778386
6872,-2146.6731450783523,12,1.452513631844035
6873,-2124.3114648023525,12,1.9149452805627274
6874,-4558.613350624394,19,3.0304449788524725
6875,-557.1738965253503,7,1.2352642248811951
6876,0.0,0,0.0
6877,-2799.5234534193237,17,3.947389496535467
6878,-300.5069818722941,4,0.3922634529531304
6879,-589.6009953265752,7,1.0729872080442187
6880,-3786.424328896221,17,2.5045872112771765
6881,0.0,0,0.0
6882,-3875.139002676969,19,3.831200214912715
6883,-2325.1229006670746,15,2.956531178176629
6884,-4759.223064782087,20,3.4907595835008203
6885,-656.5523178849584,8,1.2522203249203232
6886,-181.34705492170883,3,0.24999846691395242
6887,2.0,1,0.06185003275785209
6888,-113.01689026722397,3,0.3928941741039614
6889,-599.2693290618886,7,1.078422530468016
6890,-825.8299091937808,7,1.0889671423285605
6891,0.0,0,0.0
6892,-17.071186044483944,2,0.17941796131614454
6893,-1762.6673866498154,12,2.4225293792446547
6894,-873.673987711401,8,1.0466225925197616
6895,-207.49487388384432,5,0.5434186100134663
6896,-2571.877054100883,15,2.7874718240336422
6897,-1862.0135426188176,12,2.174872104779895
6898,-318.60123378537736,5,0.6436784410691042
6899,-1053.1282262895945,10,1.3534612277310991
6900,-31.517172312396028,2,0.24969843213970747
6901,-526.2369380106982,7,0.8973825555723853
6902,-4816.8228135326535,19,2.7390621728837656
6903,0.0,0,0.0
6904,-1631.6937642581618,10,1.3851027695640543
6905,-1059.2812706329732,9,1.650291790347012
6906,2.0,1,0.10621795151230329
6907,-382.34844339571066,6,1.291868733124852
6908,-7.283885900857131,1,0.19156246498297108
6909,-766.8103226685066,7,0.9692770159692223
6910,-794.3845623304304,8,1.4307170842348533
6911,-4806.2559295538385,20,3.319545577763829
6912,-1177.1383799531704,9,1.2470043483971829
6913,-475.16753116455084,6,0.6794068657748384
6914,-1680.4714287612167,13,2.0304469064407353
6915,-135.68748386499783,4,0.8598072071327654
6916,-330.8212115968196,5,0.6079972063017075
6917,0.0,0,0.0
6918,-267.02432622838245,4,0.5893540659981304
6919,-824.7042797825414,6,0.5069108141314029
6920,-6815.108286340105,20,1.9453929757829664
6921,-542.5798039729737,6,0.785959375810326
6922,-3625.0280934004113,18,3.2831418555242053
6923,-432.2151670026477,5,0.906183528639009
6924,-6362.8632397332685,23,3.6420796537109825
6925,-3731.6834039671517,17,2.7284714163774137
6926,-3647.1177505187306,17,3.051167394555299
6927,-200.9786692155566,3,0.3097380641982589
6928,-4397.98248783394,16,1.7777268521379133
6929,0.0,0,0.0
6930,-9886.632809709374,27,3.8621547674387955
6931,-181.9289864293412,3,0.22791673562755047
6932,0.0,0,0.0
6933,-24.316722317199282,1,0.06748603055439385
6934,-1185.928584741982,10,1.5505929317342697
6935,-1023.1004425401867,8,1.1325427145367
6936,-13.078895601271318,1,0.24383881990261427
6937,-3345.7855738246053,14,1.6747786882676552
6938,-171.32644514665503,4,0.5655029044968689
6939,0.0,0,0.0
6940,-203.68161167560137,4,0.4582362393019919
6941,-1543.5443358643538,11,1.4377054154408475
6942,-2384.1192569568784,12,1.377419408825716
6943,-2287.2378537491973,13,1.5669007090488873
6944,-19.347491813876573,2,0.3370073754564422
6945,-234.6124884987315,5,2.0409253384356645
6946,0.0,0,0.0
6947,-143.57725391250784,3,0.26056394583875564
6948,0.0,0,0.0
6949,-193.2684046379037,4,1.0904610993679507
6950,-3597.239420250171,17,2.930726599100599
6951,-1139.7678244662418,9,1.3515523856430935
6952,-2722.359439849183,14,2.246725219582871
6953,0.0,0,0.0
6954,-1211.8210331819375,8,0.9102333122881222
6955,-222.25204488283774,5,0.6749110367322507
6956,0.0,0,0.0
6957,-8655.280910278736,25,3.612374573455161
6958,-1060.7793635757685,10,2.1724403835345947
6959,-4840.943222902861,18,2.532137345654928
6960,-140.58292499949414,4,0.7112931492836354
6961,-61.53389287045478,3,0.6298559368154456
6962,0.0,0,0.0
6963,-2556.210290155421,14,2.262801000707133
6964,-2637.930621829673,15,2.6739727244875158
6965,-924.4844642315471,9,1.6936087955244101
6966,-1034.720288507416,8,1.294577391846275
6967,-3479.4193740275223,16,3.3330048082888264
6968,0.0,0,0.0
6969,0.0,0,0.0
6970,-2691.2649515878893,14,2.071631006685617
6971,-74.33244468090628,2,0.1675822271303405
6972,-3635.292683150986,17,2.9783262792871716
6973,-44.099178305906236,2,0.19338143529771273
6974,-1262.8851243566708,10,1.9242642383125013
6975,-30.69869163135538,2,0.38848337610607087
6976,-957.7758693339181,8,1.1193276810335104
6977,-1524.5342404200442,11,1.7233606706831095
6978,-931.4749031465484,9,1.5396564612914647
6979,-352.1537730884372,6,0.840262128626557
6980,-2375.192150751807,14,2.2824243432890743
6981,0.0,0,0.0
6982,-2441.3394982126424,13,1.7298387639457466
6983,0.0,0,0.0
6984,-1076.3583423259556,9,1.2257621872931752
6985,2.0,1,0.14250903896033387
6986,-1073.9267553863901,9,1.270163190230225
6987,-5676.776858305398,21,3.9025880248269726
6988,-2464.1201719694945,15,3.4009241419430043
6989,-1239.0757303267808,9,0.9620012663278398
6990,-2424.9438298303544,14,2.99898506616726
6991,-1894.902947782076,11,2.318906007856185
6992,-878.2982656594729,9,1.7340682067217688
6993,-234.10187769090413,5,0.8220037896688394
6994,-258.00670035034045,6,1.1701016168483804
6995,-1573.5475369692424,10,1.121594455139634
6996,-921.608124697811,8,1.1158149090399945
6997,-147.9407467072268,4,0.5242784312042663
6998,-13310.931596610439,33,5.32136224078772
6999,0.0,0,0.0
7000,0.0,0,0.0
7001,-583.0054600007516,6,0.9639526160208951
7002,-202.53241207968682,2,0.19657053537241084
7003,-1186.4459151639521,10,1.5688368906425652
7004,-434.1064780540103,6,0.9334574406115139
7005,-2058.24754903386,14,2.79452349773934
7006,-1747.7678871682426,12,2.2133931878918824
7007,-3339.9428600590727,14,1.6984806664776908
7008,-733.6060646327805,7,0.9483744729329033
7009,-8650.91361458291,28,5.101101990219761
7010,-23.431649613027787,2,0.13746336890963376
7011,-31.333508947406216,2,0.3302595484684643
7012,-24.071866213084984,3,0.7487398662477146
7013,-736.8543953619384,8,1.1261529763426041
7014,-447.79351964596367,5,0.3923526386188101
7015,-4285.565457353465,19,3.046844435841739
7016,-105.57499264987747,4,1.1707694547022842
7017,-2083.8288874647383,12,2.032763725850479
7018,-1562.4152259883044,11,1.593271421051542
7019,-259.99738151144476,4,0.787925893442732
7020,-9017.837226280379,25,2.852992129076902
7021,-6309.03519894537,21,2.874017563260491
7022,-134.06983315485806,3,0.2203034854178913
7023,-855.8892516366832,8,0.8297528940891375
7024,-984.6677446467014,8,0.860134870370382
7025,-1739.529280827598,10,0.9982472784147329
7026,-5854.6626779523895,21,3.2239964517494983
7027,-767.8593640080135,8,1.5994165341613482
7028,-2854.1231310986905,14,2.180162323470362
7029,0.0,0,0.0
7030,-54.281474517853624,2,0.23761473255571255
7031,-3820.3060180863145,16,1.9338680794087124
7032,-144.30467204896172,3,0.2506419879093482
7033,-6808.731048962675,22,3.3141362237546255
7034,-112.41956406790796,3,0.36855135275124395
7035,-5633.2135903235585,19,2.349704853329701
7036,-206.17275208304304,5,1.188662784530614
7037,-811.6508757955831,8,1.117739375092738
7038,2.0,1,0.2776546029452072
7039,-8507.602147661777,26,4.275417961876252
7040,-455.48215631952485,5,0.4262239422881341
7041,-2.266439044716757,2,0.4837073104214673
7042,2.0,1,0.19852796581249937
7043,-1310.8137552142684,11,1.5594586272659843
7044,-2195.279093211654,12,1.432965065357101
7045,-501.53343475866734,7,1.1243214197138909
7046,-3179.034842468776,16,3.1907758792152245
7047,0.0,0,0.0
7048,-2655.4129429769227,14,2.4529620778574626
7049,-9.129369659447772,1,0.12642887527199642
7050,-409.0822434516132,5,0.7331031567181098
7051,-2609.097436827801,16,3.1877203312775624
7052,0.0,0,0.0
7053,-800.9895993226182,7,1.5711098090816797
7054,-2026.2522981583345,11,1.2875033671008256
7055,-228.58214986168838,5,1.0033728502829553
7056,-83.2475068642066,3,0.5710969368204285
7057,-132.5814723213379,4,1.0785497161564959
7058,0.0,0,0.0
7059,-142.64061785857706,4,1.084418510264292
7060,-4474.1610804210695,18,2.6076278922428746
7061,-4488.46589256821,18,2.67613473777196
7062,-273.52530226024925,5,0.8165460858440945
7063,-121.69584805320507,3,0.2554464750021998
7064,-126.07931842382102,3,0.4197700844460977
7065,-24.43387120856584,2,0.21369409421325736
7066,0.0,0,0.0
7067,-250.5584841399215,6,1.5812588126247584
7068,-95.77602119212784,4,0.7754154315615012
7069,-4436.303837153066,17,2.131075549189956
7070,-2345.856503078649,12,1.3154178120789706
7071,-47.58516076027681,2,0.1282801409801877
7072,-19.91780986368729,2,0.30201067197536546
7073,-2395.298151685432,13,1.9142926916195144
7074,-1926.6045900711879,9,0.9171607227626073
7075,-267.51004562300125,5,0.5506658319472114
7076,-4641.034080570768,20,3.451486487351495
7077,-91.23526581558765,4,0.7552446317548986
7078,-6.572514930824079,1,0.1887729809644734
7079,-10792.923097087592,28,3.363292467503216
7080,-165.02629800717597,4,0.7594505165563372
7081,-18.482189852315614,1,0.14359304053156619
7082,-27.220560438005663,1,0.08402679368464705
7083,-2381.0939932941496,12,1.252650470643965
7084,-20.03096618750655,2,0.31729808368061546
7085,0.0,0,0.0
7086,-275.57841335671327,4,0.3926174259631876
7087,-2558.391433959249,14,2.174753110686624
7088,-1135.551621075731,11,2.7642484048201514
7089,-2786.6905272500226,14,2.0654160295057173
7090,-1226.9570322197007,9,1.492412435812209
7091,-52.531289937788685,2,0.2523817352424972
7092,-3751.446318289735,17,2.723348738734878
7093,-192.32161675088287,4,0.6818759248206605
7094,-639.0390155984499,6,0.5732898940955963
7095,0.0,0,0.0
7096,-1719.1019774422227,11,1.4755455683982701
7097,2.0,1,0.054643529339068214
7098,-207.39732243490954,4,0.7776777639564922
7099,0.0,0,0.0
7100,-488.77238508740766,6,0.7526180664178114
7101,-430.2712647621597,5,0.7732325081343588
7102,-697.8175904751755,6,0.6237236138932064
7103,-1982.047660618855,12,1.5808662163363532
7104,-977.1887840472101,9,1.426188063255351
7105,-244.77989514221468,4,0.6984327627525705
7106,-3550.8362967066423,17,3.1544200880267814
7107,-3610.045969850741,15,1.7921410124914314
7108,-142.50227752255725,3,0.23797805324492305
7109,-770.9555838813903,9,2.0730289806765927
7110,-897.519739777486,8,0.93153144643767
7111,-2530.396469487145,14,2.0104816718934164
7112,0.0,0,0.0
7113,-1824.1136236943466,13,1.9850617467019012
7114,-2649.6108039133883,14,2.5165534221648382
7115,-769.2868988036314,8,1.668465652408797
7116,-7792.295557399594,25,3.754046219474184
7117,-1494.9362713836726,11,1.9290604416046389
7118,-3965.8499193347643,17,2.5400690627401077
7119,-796.6215997528811,7,1.283244760310422
7120,-4495.8096549641095,17,2.2857256280705873
7121,-763.133948986565,8,1.3406690471372817
7122,0.0,0,0.0
7123,-13.054677226284262,2,0.3592617464520229
7124,-1304.5964884990287,9,1.3014866055109786
7125,2.0,1,0.06562430217090826
7126,-653.6999256486022,7,1.287350169278038
7127,-331.3681704079754,6,1.1590613762962705
7128,-4.503924051228723,1,0.31136812673471564
7129,-3687.2035189569874,16,2.4766984521033377
7130,2.0,1,0.1671733191780508
7131,-2284.388177637756,13,1.8083787921200845
7132,-10.304106848411731,1,0.0762189332228359
7133,-115.24668315304044,4,0.5714580504764436
7134,-2272.4774978737782,15,2.1978467924703895
7135,-1036.526878135347,9,1.5747056081455482
7136,-166.02259007894764,4,0.8257581413406979
7137,-560.9970250205491,7,1.12728614857952
7138,-4293.35503572668,18,2.633606037189458
7139,-651.8663815342983,6,0.5736920358033984
7140,-144.2073303422052,3,0.22053685424680763
7141,-146.00197290730773,4,0.7128470943925037
7142,-31.365839950209196,2,0.14672054491970027
7143,0.0,0,0.0
7144,-80.11756166203925,2,0.39645417530566895
7145,-511.6983313686869,5,0.6893026364799556
7146,-57.712208801725566,2,0.2375250365645468
7147,-302.7123932364733,5,0.6287865010657163
7148,-9.052321036281125,1,0.13308271545232483
7149,-1913.4131166139473,12,1.4274762726547578
7150,-4928.114649284062,19,2.563071384475343
7151,-316.49411087208523,6,1.1716636715312148
7152,0.0,0,0.0
7153,-647.2048926712055,6,0.5066954948175297
7154,-6083.554791816528,20,2.9401245449658373
7155,-123.17092324691008,4,0.7112435095503042
7156,-263.44008464421665,5,0.786152382540217
7157,0.0,0,0.0
7158,-1379.2859477483862,9,0.9600647876175987
7159,-205.87909277579058,4,0.5657280089318613
7160,-3765.9669520756397,17,3.0146692782342654
7161,-1245.819649882472,12,2.59079752457263
7162,-83.8645577873383,3,0.7692006584197768
7163,-175.92772674122565,4,0.4758568532652596
7164,-1170.9787898985041,9,1.1025631775752451
7165,-1239.584505286081,10,1.6079612238684418
7166,-4704.5895569478635,18,2.858872414453554
7167,-379.00767145682124,7,1.2130417287065374
7168,-3374.7508111829584,16,2.5689858582078187
7169,0.0,0,0.0
