i,j,kappa_oll,approx
935,1331,0.9984187890032046,1
404,2672,0.9989801972854706,1
1544,2767,0.998244135412277,1
1680,2172,0.9717391304347825,1
849,2322,0.9999020587255881,1
1035,2210,0.9977488902980343,1
132,3944,0.9995992048223675,1
43,1252,0.9995612373107836,1
544,3970,0.9997578957233451,1
2913,3004,0.9995350767953508,1
1274,3441,0.9997859521166957,1
3387,4047,0.9995417165262113,1
408,415,0.9995697325048861,1
666,901,0.9999556737588653,1
1149,3324,0.9993465292270073,1
1737,3559,0.9977574750830565,1
2254,3709,0.9994339622641509,1
2664,3321,0.9983766233766234,1
1730,3693,0.9989895258377157,1
595,2232,0.9981552909609257,1
1820,2671,0.9994327511568891,1
1847,3136,0.998062015503876,1
421,1690,0.9991297208538588,1
979,2545,0.9961180124223602,1
707,1779,0.9992793282085561,1
3154,4018,0.9939491730536507,1
436,1580,0.9990644212777332,1
566,3091,0.9990301905886322,1
921,1242,0.997182942996023,1
1501,2967,0.9997638438561107,1
1556,1838,0.9991158597330145,1
673,3130,0.9998125452476988,1
2322,3393,0.9999122499122499,1
227,3293,0.9983187134502924,1
94,1322,0.9997057854352022,1
704,3228,0.95,1
1542,3084,0.9999285986290937,1
1233,1251,0.9998045457083822,1
2211,3581,0.9969654528478058,1
2701,3640,0.9999389611182323,1
2346,2830,0.9992868604029239,1
2106,3792,0.9997081585887846,1
2065,3558,0.9983858492786764,1
1868,3350,0.999759889015367,1
1250,2916,0.9997571872571872,1
2836,3974,0.9998934185984546,1
2764,3958,0.9994077628621758,1
252,3080,0.9993065645225201,1
887,1336,0.9990463724756918,1
3130,3221,0.99988166712339,1
933,2775,0.9999084249084249,1
585,618,0.9999396222769646,1
1192,2692,0.9998764886369546,1
863,2793,0.9998060001385713,1
507,2147,0.9997947422436252,1
3081,3816,0.9998102139406487,1
180,1359,0.9992857142857143,1
2531,2814,0.9967323109097247,1
880,3351,0.9991071827150574,1
1999,3473,0.9992201689962884,1
14,113,0.9985755506044779,1
1443,1984,0.9998830717062761,1
15,3749,0.9999080483928172,1
1665,3465,0.9974995613265485,1
772,1800,0.999293430765512,1
721,2926,0.9994801859099804,1
507,1684,0.9999313893653516,1
605,1527,0.9993636050911593,1
938,2337,0.9985280535673055,1
3200,3861,0.998356193438914,1
1526,2724,0.9988609440495717,1
2360,3266,0.9997840011917175,1
498,2774,0.994994994994995,1
811,2213,0.9999038738825339,1
3549,3665,0.9982699537545331,1
942,2783,0.9999887158654931,1
2124,2967,0.9998203889508237,1
375,3611,0.9998060157925966,1
2873,2981,0.9859775641025641,1
688,1526,0.9980458168872378,1
319,3435,0.996875,1
116,3920,0.9988409090909091,1
1243,2036,0.99702712746191,1
980,1064,0.9992935505319149,1
2620,2727,0.9990935750466542,1
852,1191,0.9997622868009747,1
36,1601,0.9963796325132358,1
2258,3148,0.9972431077694236,1
648,3477,0.998622930953758,1
903,1110,0.9923543689320389,1
1345,2652,0.9973214285714286,1
3523,3583,0.9999076766837465,1
1495,3009,0.9995728155339806,1
1610,2721,0.999423076923077,1
777,3860,0.9996519473101774,1
281,3948,0.9935383244206774,1
547,2568,0.9997818268366213,1
434,555,0.9998687338652043,1
2618,3490,0.9996790757381258,1
116,3213,0.999421534348005,1
610,3828,0.999731343283582,1
1032,2372,0.9993259803921568,1
534,3758,0.9994315515934601,1
363,1563,0.9989832535885167,1
400,3282,0.9999389691009277,1
1370,2858,0.9998956261204843,1
497,2408,0.9987179487179487,1
1508,3579,0.9999434644957033,1
854,3931,0.9951388888888889,1
1102,1208,0.9993141550771576,1
49,141,0.9988316304969299,1
3494,3736,0.9995984765051396,1
2241,2871,0.9995472165734621,1
2668,3278,0.9965526751241037,1
50,3863,0.9978063514562452,1
2186,3646,0.9998448275862069,1
3476,3680,0.998664343786295,1
1421,1741,0.9995337995337995,1
211,214,0.9998014691284495,1
2648,3116,1.0,1
544,1189,0.9998296615943675,1
356,1628,0.9994479543642274,1
74,2293,0.9986066715842964,1
2335,2460,0.9997222633683899,1
1754,3528,0.9996237084045236,1
1845,3514,0.9994225834046193,1
931,3903,0.9998696478959637,1
2245,3722,0.9957093821510298,1
2,1159,0.997542242703533,1
205,1382,0.9999132622083442,1
1102,4044,0.9994114821042518,1
1772,3881,0.9990399385560675,1
142,2129,0.9992272771177436,1
2326,2982,0.9990006447453256,1
292,752,0.9997441228210459,1
312,1424,0.9994922720824311,1
244,1247,0.9976078289235231,1
169,2808,0.9991159214509604,1
3326,3980,0.9986559139784946,1
1511,1541,0.9999206046747967,1
447,2402,0.9998971681695934,1
1964,3797,0.9995410149078358,1
547,3244,0.9996263544650641,1
2882,3882,0.9996984538908585,1
3327,3377,0.9999619289340101,1
2744,4001,0.9961021505376344,1
2762,3220,0.9972725501655951,1
2491,3042,0.9991425304878049,1
458,1917,0.9997086907266548,1
2355,2823,0.9996055226824457,1
2198,3440,0.9997327734300439,1
156,3859,0.9999063265600231,1
928,3096,0.9994304720247859,1
919,1002,0.9999521127839712,1
903,2978,0.9921728971962617,1
1560,3792,0.998127421437796,1
2648,3159,0.9997128133126985,1
113,2259,0.9999710848947491,1
238,689,0.9942972350230415,1
533,2343,0.9992659619901773,1
1847,3336,0.9993305144467935,1
949,3816,0.9998590982286635,1
1957,3410,0.9999102426014259,1
106,2558,0.990530303030303,1
2834,3353,0.9995498199279712,1
2141,3094,0.9996833216045039,1
508,2993,0.9999932168439332,1
2124,2642,0.9996966794380587,1
1401,2240,0.9999839997439959,1
495,2714,0.9999479329376236,1
3520,3863,0.9984869053679507,1
276,555,0.9998971418285612,1
80,1257,0.99987911948085,1
1236,2140,0.9999276876104772,1
1805,4055,0.9978448275862069,1
2908,3214,0.9995300751879699,1
187,3109,0.9979703608247422,1
875,2906,0.9993606649084952,1
1335,2774,0.9945510026155188,1
260,1788,0.9990351629502573,1
330,796,0.9985719086021505,1
2760,3183,0.9994739756367663,1
516,782,0.9995372601947363,1
678,3084,0.9999003013115917,1
1738,2491,0.9986430921052631,1
2005,2273,0.999521002210759,1
2059,3364,0.9998856439127375,1
35,50,0.9981775842867268,1
1882,3672,0.9982381959126145,1
99,1819,0.9898351648351649,1
2443,2688,0.9994570117203508,1
566,624,0.9998979591836735,1
542,1496,0.9989154465440288,1
362,1751,0.9845238095238096,1
153,1258,0.9910968660968661,1
1960,4056,0.9999701835204318,1
3441,3665,0.999740869706049,1
3732,3816,0.9992499364352911,1
822,3657,0.9981594056062141,1
998,1837,0.9993367665418227,1
111,3170,0.999448275862069,1
988,1393,0.9988584474885844,1
45,2869,0.9997692953020134,1
2151,3157,0.999577417173766,1
628,2582,0.9998578247181883,1
773,2732,0.992442645074224,1
2669,3657,0.9999152701939371,1
887,1425,0.9996757769345309,1
2097,3614,0.9997467285774588,1
2090,2361,0.9991338395823446,1
654,1432,0.999938470057992,1
1250,3419,0.9996238112435295,1
3650,4043,0.9973407791517086,1
3361,3716,0.9970199292233191,1
1704,2728,0.9988034188034188,1
1805,3543,0.9995004567252798,1
1019,2888,0.9987571398349905,1
1977,2324,0.9998184458968773,1
1002,1081,0.9998846781633667,1
1068,2755,0.9990992306943227,1
69,3447,0.9994946091644205,1
137,2752,0.9987767306995288,1
3797,3867,0.9997623291740939,1
811,3072,0.9981937382927482,1
1797,3678,0.9998381731547245,1
598,2780,0.9994892974509282,1
2882,3630,0.9998709241828508,1
1569,2718,0.99996632996633,1
937,2851,0.9992204342469972,1
3382,3646,0.9999607843137255,1
2444,3120,0.992042042042042,1
440,2699,0.9999637155297533,1
1313,3062,0.9995421245421245,1
959,3374,0.9992344585869766,1
3079,3264,0.9998924731182796,1
2013,2323,0.999859943977591,1
1629,4013,0.9993758881591581,1
1196,2129,0.9999567728325899,1
3142,3728,0.9978556640047324,1
2194,3880,0.9996724906375041,1
1929,2006,0.9999819637832769,1
1072,2361,0.9990105132962276,1
2610,3404,0.9941287878787879,1
26,63,0.9988991419783066,1
2391,2690,0.993968253968254,1
580,2851,0.9999202700188694,1
2119,2129,0.9998754442488458,1
60,782,0.9992440441478218,1
266,3117,0.9993715434891906,1
3130,3666,0.9995513122278451,1
952,2628,0.99990341466314,1
1021,1812,0.9996221308306091,1
966,3116,0.9998079306071871,1
151,3903,0.9995791245791246,1
2859,2997,0.9954648526077098,1
575,3472,0.9987096774193548,1
2826,3979,0.9993961352657005,1
59,1237,0.996578947368421,1
2821,4039,0.9998927100022889,1
2824,2961,0.9591503267973857,1
2115,3636,0.9990680615680616,1
1429,3720,0.9995583160800552,1
1614,2635,0.9987941769709725,1
348,1773,0.9994846723044397,1
655,2838,0.9997860007826257,1
735,2698,0.9999512155459793,1
941,2490,0.9920948616600791,1
2227,3143,0.9990705293381432,1
1422,1572,0.9996782496782497,1
753,2541,0.9997147979139505,1
151,1617,0.9998781676413255,1
3749,3944,0.9999528581434189,1
1657,3289,0.9968639850715323,1
2514,2588,0.9990041685965725,1
3361,3536,0.9993131868131868,1
3199,3346,0.9998525539757768,1
1485,3943,0.9999852068817586,1
877,4036,0.9997468391054017,1
3563,3710,0.9994778515539762,1
1354,3797,0.9989641690009337,1
142,1769,0.997610405323654,1
1457,1767,0.9996277915632754,1
2014,3200,0.9999150255985384,1
1494,2535,0.9970641373080398,1
784,2943,0.9998558131338214,1
675,932,0.9985382396507367,1
1562,1684,0.9998710073710074,1
3345,3752,0.9984281784731898,1
640,2309,0.9998687341045205,1
1935,2155,0.9994999024199844,1
1846,2954,0.9999305507326898,1
631,1496,0.9973232873996233,1
2024,2366,0.9967987804878049,1
1596,2560,0.9988535866360957,1
57,3116,0.9998361791947578,1
1151,3439,0.9991496598639455,1
544,3213,0.9998383968972204,1
2858,3086,0.9999555092286572,1
2417,2627,0.9981672932330827,1
86,3520,0.9988712177370442,1
2730,3966,0.9997325522159959,1
1203,3542,0.9989302172481896,1
1268,3446,0.999709784411277,1
85,1447,0.999367201426025,1
1210,2930,0.9979344409519533,1
2063,3462,0.9869281045751634,1
836,2626,0.9918495297805643,1
2185,2895,0.9996969696969698,1
1163,2888,0.9989166423215503,1
79,3985,0.9986166691369004,1
1792,3854,0.9984422190430774,1
1382,2129,0.9994553376906318,1
2590,3883,0.9993403350403611,1
1704,2713,0.9997789566755084,1
1139,3860,0.9998087731550767,1
719,3982,0.9923469387755102,1
2833,3276,0.9965045592705167,1
1665,1955,0.9999739338963611,1
2271,3158,0.9993818681318681,1
251,415,0.9996656683151076,1
1231,2716,0.9996871252020649,1
2734,3220,0.9986682808716707,1
1393,2006,0.9995873906585245,1
1115,1961,0.999947096245156,1
733,1451,0.9999122807017544,1
1025,3111,0.9855889724310777,1
247,814,0.9990580673758865,1
177,1884,0.9999188113988796,1
2474,3219,0.9994612068965517,1
1003,2695,0.9997970220231105,1
1758,1977,0.9982787274453941,1
1990,3960,0.9974972191323693,1
3014,3939,0.9992004703115814,1
832,1257,0.9991276271458367,1
276,333,0.9992791060915536,1
110,3418,0.9994114821042518,1
3496,3515,0.9956912357902457,1
2298,4046,0.9982140619125204,1
1943,3364,0.9997260015117158,1
513,3731,0.997461029759093,1
2959,3337,0.9980476190476191,1
193,3838,0.9999032575810878,1
1381,3644,0.9996446423917936,1
2896,2966,0.9997627118644068,1
2361,3431,0.9999311116851805,1
121,3039,0.9972068812289723,1
145,985,0.999907061469544,1
3255,3381,0.9992349726775956,1
2058,2707,0.9989728419409178,1
756,2257,0.9981473713646533,1
1060,2535,0.993299383543286,1
2867,3171,0.9998474232844274,1
1003,1590,0.9999919678714859,1
659,3439,0.9963301109917652,1
2017,4023,0.9998927100022889,1
2029,2629,0.999096657633243,1
653,3975,0.9916213768115942,1
536,2996,0.9992961188777006,1
321,2770,0.998437855032947,1
194,2698,0.9987295580483849,1
454,925,0.9995098039215686,1
2428,3603,0.9981409981409981,1
1095,3324,0.9994147122848811,1
2396,3215,0.9968186638388123,1
1066,1445,0.9987696514012303,1
208,1386,0.999343939642447,1
1985,3523,1.0,1
2996,3071,0.999634540200578,1
778,1141,0.9996693121693122,1
745,3366,0.9995354488279017,1
258,2450,0.9978005865102639,1
1070,1436,0.9995155446962676,1
976,2181,0.9899870801033592,1
181,3256,0.9993361413789946,1
863,2480,0.9991352055049284,1
1257,1283,0.9997836460449295,1
926,1056,0.9980928689883913,1
3488,3995,0.9998893870568109,1
3388,3809,0.9996612466124661,1
33,3886,0.9996023257089572,1
472,2834,0.9997788589119858,1
1484,3137,0.9991666666666666,1
477,2090,0.9978049359278596,1
380,1796,0.9999041263997546,1
95,2066,0.9998957681884512,1
1251,2765,0.9998719089609794,1
3969,3971,0.9993888379587188,1
784,2336,0.9998643862280225,1
447,667,0.9992205931917763,1
330,936,0.9987580128205128,1
2065,2730,0.9997204337512707,1
2021,3145,0.9987637362637363,1
2237,2368,0.994990816496911,1
1203,1305,0.9992144951822372,1
100,2568,0.999646213064644,1
2441,2446,0.9997531270572745,1
356,3033,0.9995149219255289,1
3,3804,0.9999864833813173,1
2434,2670,0.9997679471763391,1
1231,2141,0.9996148128125423,1
507,2173,0.9998376121249614,1
160,2588,0.9990570041020321,1
777,3143,0.9996340035135662,1
935,1432,0.9994410114643467,1
584,1466,0.9976206807853897,1
3101,3564,0.9984553366235919,1
583,3139,0.9992398961809418,1
137,2445,0.9990352265980605,1
3031,3365,0.9997304638095831,1
1352,3480,0.9976724364017834,1
3192,3532,0.9995352016404648,1
142,3378,0.9998291394843118,1
97,2378,0.999280704909189,1
328,591,0.9934723889555822,1
85,2136,0.9996498599439776,1
1743,1976,0.9994354110207768,1
1612,3483,0.9982458963630512,1
1592,1746,0.9984228971962616,1
2868,3241,0.9992413041786632,1
673,2788,0.9993429189857761,1
2733,3673,0.9999508299897726,1
516,1629,0.9999137718649914,1
1278,3921,0.999966129250779,1
1520,1727,0.9998868138087154,1
1034,1206,0.9997086247086248,1
1479,2649,0.9861842105263158,1
350,3371,0.9982850609756098,1
1267,3465,0.9952279957582184,1
3009,3411,0.9997477477477478,1
2560,2837,0.9994186046511628,1
2380,3580,0.9995608336840565,1
1152,2227,0.9999757178413161,1
54,2501,0.9997976578900777,1
73,276,0.9996145007042776,1
103,805,0.9977864411259416,1
318,325,0.9994853677534216,1
331,3903,0.9998666239863423,1
32,1733,0.9990826108894088,1
740,2177,0.9980545329382539,1
1654,1967,0.9997035573122529,1
50,3877,0.9992997198879552,1
291,1723,0.999135872297637,1
1213,3755,0.9997622868009747,1
54,3784,0.9997584541062802,1
2790,4085,0.9994981599197056,1
2451,2967,0.9999540277442563,1
2004,2136,0.9998522846638656,1
525,624,0.9997368421052631,1
1,1707,0.9979136575188573,1
318,2473,0.9992277875355824,1
1768,3944,0.9994531036368608,1
1129,2602,0.9981132923049278,1
148,1932,0.9986276768772024,1
1678,3880,0.9995749313924353,1
1862,2527,0.9976621417797888,1
2474,2914,0.9993943798449613,1
863,966,0.9998998822143699,1
1200,2440,0.9992051112844201,1
2199,3600,0.9926739926739927,1
1143,2468,0.9997119815668203,1
851,3583,0.9997512066477584,1
712,3699,0.9916808470410285,1
2057,2208,0.9992201247800352,1
945,1855,0.9991863075196409,1
433,2765,0.9998178073510773,1
1895,2336,0.999772537720828,1
1488,3238,0.999772537720828,1
3232,4076,0.9998108705772812,1
2443,4076,0.9997577243187777,1
2378,3846,0.9984616391725583,1
900,3150,0.9998974204666685,1
430,1342,0.9947324414715719,1
105,2811,0.9986430921052631,1
696,3238,0.9998422812440856,1
2428,2728,0.9988288288288288,1
510,2752,0.9988719808900292,1
1180,3536,0.9987835959221502,1
1562,2967,0.9999830516134864,1
1772,2963,0.9996237845346504,1
784,1424,0.9997644133237353,1
826,2576,0.9981658948140676,1
249,2450,0.9982207782161368,1
517,2859,0.9978774455518642,1
454,3863,0.9995570517363572,1
206,3527,0.9984126984126984,1
308,1339,0.9956456456456456,1
1526,3780,0.9987427826410877,1
137,2264,0.9978594185583433,1
877,3612,0.9988478069494071,1
1221,1478,0.9942857142857143,1
248,281,0.9999019607843137,1
1639,4086,0.9990675990675991,1
1837,1845,0.999814976787997,1
3688,3984,0.9994577507037704,1
598,3090,0.9999623607347184,1
446,1928,0.9973958333333334,1
2741,3260,0.9974065374828733,1
2527,3310,0.9976361102816761,1
116,2083,0.9996151026392962,1
1132,2924,0.9998325363303128,1
1283,1303,0.9998925533840028,1
922,2594,0.9990969863604507,1
620,1766,0.9996689618644068,1
3670,3825,0.9967171717171717,1
270,2031,0.9988922174374337,1
1029,1537,0.9977313974591652,1
188,4069,0.9991660012421258,1
1180,3013,0.9951545311681509,1
2990,4035,0.9994191353414654,1
2062,3816,0.9995621980676328,1
1344,3090,0.9997154471544716,1
1171,3302,0.999708041374708,1
1295,1410,0.9998931623931624,1
3302,4048,0.9998322790875982,1
1558,1692,0.9989919717752097,1
1420,3151,0.998018648018648,1
1894,3174,0.9976452119309263,1
1488,2592,0.9999090651901548,1
596,1604,0.9998483676780543,1
2043,4047,0.9997136504514217,1
2730,3068,0.9999622926093514,1
2258,2762,0.9986042692939244,1
1351,3597,0.9995640802092415,1
2834,3933,0.9985037180339762,1
1178,3196,0.9970718375845914,1
1735,3161,0.9999275480447029,1
2372,2721,0.9994720965309201,1
73,1898,0.9998855071081004,1
1243,3246,0.9994202898550725,1
2603,2706,0.9995060137457045,1
2688,2717,0.9995327846037616,1
163,3245,0.9973491420859842,1
532,2764,0.9998564919456104,1
815,2005,0.9995852106128871,1
1988,4066,0.9994492656875834,1
1868,3329,0.9999899903907752,1
1087,1625,0.999905794210223,1
3573,3913,0.9963768115942029,1
2756,3482,0.9989148826601928,1
156,3543,0.999803777287221,1
3531,3595,0.9989741302408564,1
637,3693,0.99968671679198,1
527,2754,0.9989945451183432,1
3968,4020,0.9994212962962963,1
1266,2967,0.999860646599777,1
1038,1366,0.9985660173160174,1
2737,3866,0.9980696674563482,1
197,2233,0.9995529061102831,1
321,1997,0.9997563352826511,1
358,782,0.9996066163385348,1
2866,3149,0.9999734061414084,1
2485,3043,0.999773364990287,1
1973,3408,0.9993442943824623,1
1796,1870,0.9996241229535583,1
0,130,0.9998488864090761,1
3490,3941,0.9991351618482827,1
1873,3753,0.997564935064935,1
1992,2544,0.9990166222560589,1
1261,2864,0.9994137806637806,1
2277,3657,0.9993498817966903,1
164,1115,0.9992280121312379,1
1096,1659,0.9999301025163094,1
553,2993,0.9996128755930417,1
1651,3031,0.9999882744711787,1
1690,3765,0.9970282715784965,1
824,929,0.9989203778677462,1
273,3197,0.9999634374634374,1
1621,2935,0.9986285266457681,1
1272,3905,0.9995767195767196,1
1778,2053,0.9990386926219659,1
239,3504,0.9993924774412579,1
1054,3801,0.9999402866242039,1
1074,2836,0.9960213647264007,1
1130,2404,0.9987054811821167,1
617,3812,0.9969053195048512,1
1037,2584,0.9991186839012925,1
1683,1829,0.99968671679198,1
1976,2517,0.9984191508581752,1
2327,2335,0.9991255435810172,1
693,3247,0.9935211267605634,1
2731,3767,0.9998328877005348,1
2178,2782,0.9998677248677249,1
916,3974,0.9972101972101972,1
1102,2990,0.9979080620071877,1
949,2440,0.9999451465683693,1
2640,2844,0.9998200329082682,1
1612,3693,0.9997876490389153,1
1051,2902,0.9997903678588356,1
263,3127,0.9933230611196713,1
1307,2212,0.9999606128638386,1
325,553,0.9993251661129569,1
2034,3720,0.9998469845017159,1
1040,1105,0.9998288999406854,1
98,2867,0.999631424476145,1
2093,3896,0.9983959986202139,1
1826,2676,0.999403400616486,1
2286,3897,0.9972711267605634,1
1352,3505,0.9999632677049662,1
2241,3070,0.9997046706339244,1
34,1245,0.999702380952381,1
1231,2775,0.9997325522159959,1
1453,2927,0.9997344562042411,1
1385,3754,0.9992864234301315,1
721,769,0.9996798084419201,1
414,3934,0.9999695404259467,1
2008,3187,0.9997389384491452,1
1730,2916,0.9990037659835348,1
1920,2714,0.9997269997269997,1
1318,4045,0.9979082415283782,1
2079,2460,0.9983303444437573,1
439,530,0.999912543728136,1
2078,2807,0.9993097936646324,1
68,1442,0.9983040394696269,1
2820,3979,0.9999114696045642,1
1012,3041,0.9990753424657535,1
92,199,0.9980590062111802,1
474,3591,0.9989824857656253,1
651,3766,0.9995514354066986,1
770,1617,0.9998990677530647,1
507,1420,0.9993226898887276,1
83,3857,0.9999478575991031,1
839,1409,0.9960029069767442,1
1984,2611,0.9997129879205351,1
245,4027,0.999683988764045,1
601,3624,0.9998746090753525,1
1470,1719,0.9963738368910783,1
1228,3305,0.999825465425532,1
1539,2759,0.9997014479773101,1
962,3322,0.9333333333333333,1
423,2252,0.9994173140954495,1
2745,3072,0.9978281853281853,1
2012,3838,0.999717604124428,1
2718,3589,0.9995791245791246,1
1370,3270,0.9997165532879818,1
945,1055,0.9983967582804792,1
1379,2651,1.0,1
1448,2594,0.9973392933163048,1
