node,kappa_forman_node,deg,deg_w
5914,0.0,0,0.0
5915,-81.82560899608193,5,1.7384879021491417
5916,2.0,1,0.24758759372703124
5917,-36.34965292510701,4,1.6859005367548474
5918,0.0,0,0.0
5919,0.0,0,0.0
5920,0.0,0,0.0
5921,-96.86138586694904,4,0.8107437389085494
5922,-948.2738249949439,13,2.9682840709741787
5923,-160.42610733938253,7,1.9851554679011438
5924,-20.071370748990276,3,0.6861953497596109
5925,-41.31674923452834,2,0.5192050574466693
5926,-1398.6135068989051,18,5.702033705687159
5927,-199.27975295159905,8,3.0528310949740223
5928,-469.90546026343384,8,1.68810119977499
5929,-5.230425294357817,1,0.1759956535636411
5930,-209.70734789747428,7,1.84576091404654
5931,-14.09654887417452,2,0.6235408085758833
5932,-31.07776918242036,3,0.7667668072308631
5933,-15.35944569962799,2,0.3843185455753251
5934,-427.05651953001467,9,2.521404616213875
5935,-6.462221297930506,2,0.6409637031281961
5936,-58.68549789769878,3,0.7845403699033409
5937,-48.387694057606275,4,1.6631153263698313
5938,-143.35819575061515,5,1.4040408822843813
5939,-42.28011041615809,3,0.5912136241119956
5940,0.0,0,0.0
5941,-0.8511739256613233,1,0.518471503590658
5942,-239.9958798023028,7,1.817492684229224
5943,2.0,1,0.15926945917873284
5944,-26.140726642960068,3,1.0066991738582822
5945,-5.903410992427119,2,0.4849244728764327
5946,-329.75679721074994,8,2.068542084232257
5947,-8.840660356313052,2,0.4991552365218105
5948,-87.83667005295989,4,0.9187073500378218
5949,-202.932530180314,5,1.0586660510948058
5950,2.0,1,0.5740558623725526
5951,-0.21294883489869854,2,0.6034368611799154
5952,2.0,1,0.30367516545936346
5953,-257.9484693614941,8,2.3471274079780886
5954,-21.241213707994138,3,1.1742244023159305
5955,-234.28900630754276,6,1.372137362149058
5956,-541.5155410895932,10,2.568192497733782
5957,-1.960508959051321,1,0.20770181667767443
5958,-847.2391266247847,13,3.5749629964379483
5959,-74.4648384471635,4,1.0084873423475456
5960,2.0,1,0.31608059517233345
5961,-4.221476288894981,2,0.9609648608317278
5962,0.0,0,0.0
5963,2.0,1,0.21403316955993257
5964,-100.67042409425937,4,0.9366309789938179
5965,-115.52703904655857,6,1.7292878092021777
5966,-31.832226037967303,3,1.104443723406684
5967,2.0,1,0.24361151546178217
5968,0.0,0,0.0
5969,0.0,0,0.0
5970,0.0,0,0.0
5971,-5.566542178582399,1,0.17934265536537677
5972,-155.5152441943838,6,1.703854942271072
5973,-247.63356362946968,8,2.824478090977615
5974,-85.27607605764459,5,1.2691343816282017
5975,-786.051586696587,14,4.22647253635552
5976,-288.49850274820835,7,1.891811946887034
5977,-62.95133907237974,4,1.3727817553696036
5978,-17.62167279179014,2,0.5171267751694832
5979,-67.00795317650922,4,1.0106280894519184
5980,0.0,0,0.0
5981,-18.60916780658965,3,1.144026455673822
5982,-555.4168536974056,10,2.717101652360605
5983,-119.89813280791991,4,0.8496470015774322
5984,-23.513787225658806,3,0.7693653688620261
5985,0.0,0,0.0
5986,-291.0185497891757,8,2.2305199611363897
5987,-247.0770509210786,7,1.4171107666978127
5988,2.0,1,0.3212342593503007
5989,-105.06716521667639,5,2.481709332789871
5990,-1.5340133341458255,2,0.5295960704899705
5991,0.0,0,0.0
5992,-128.50701853360465,6,1.80507252350558
5993,0.0,0,0.0
5994,-70.00785658525328,4,1.1030767092028184
5995,0.0,0,0.0
5996,0.0,0,0.0
5997,-54.11152100707213,4,1.218772721882548
5998,-11.193383914173467,2,0.5958950997055755
5999,-14.787485465216102,2,0.4872117250223016
6000,-6.847722615051199,1,0.16485086448114147
6001,-852.9907374770149,13,3.8507746061838
6002,-42.529393151286726,3,0.8016947952719593
6003,-66.26871131209703,4,0.9148279286327123
6004,0.0,0,0.0
6005,-105.58802936900413,4,0.7408534450391966
6006,0.0,0,0.0
6007,-10.15044504537456,2,0.5098055850121936
6008,-74.83514542938212,4,0.992480937518025
6009,-136.37070633376618,6,1.791847732796081
6010,0.0,0,0.0
6011,-435.7801941833911,11,4.3738335143568055
6012,-418.4921746800815,10,2.7912248902423924
6013,-49.86779217280436,3,0.6903814355856924
6014,0.0,0,0.0
6015,0.0,0,0.0
6016,-176.081786753088,7,1.829150857830002
6017,-128.21459701340734,5,1.4892962478215777
6018,-2.506441058974266,2,0.6974977826668434
6019,-301.1050750806567,8,1.7949654381978333
6020,-2.166938655574925,1,0.1840483473359014
6021,-191.52459258190208,7,1.9790731300633178
6022,-20.212692926859656,3,1.3052555833323947
6023,-6.423348719649153,2,0.6533069171183236
6024,-400.631063029895,11,3.540494363345864
6025,-382.08129115211364,9,2.392033978711244
6026,-374.126537377848,9,3.0751677285662424
6027,-369.9961577902662,10,2.7579955247007075
6028,-145.21958967041843,5,0.9470639021583501
6029,-376.2601633083716,9,2.6109712845849233
6030,-283.4353293843948,8,2.308947154717121
6031,-1.428684934628131,1,0.1903322397117684
6032,-460.1393858452591,10,2.698712141838252
6033,-225.9845460961684,7,2.109652028708302
6034,-175.7560849069569,7,2.271620180060635
6035,-140.27492293382363,6,1.8312878541002129
6036,-54.87779205916452,3,0.7361860527317333
6037,0.0,0,0.0
6038,0.0,0,0.0
6039,-17.72902710497741,2,0.3431701860825199
6040,-215.61123894506022,8,2.616540311767074
6041,-1036.9055219203087,14,3.857169296616775
6042,-229.62737397395134,7,1.3801382138889613
6043,-1.954581777404381,1,0.21532258481974106
6044,-35.03560210486183,3,0.818971957810445
6045,-295.6440466518525,8,2.545727356227554
6046,-556.3672954418206,10,2.524781952764162
6047,-14.524621365457687,3,1.2755674795371532
6048,-133.71452962593585,5,1.308772547672043
6049,-7.952739759113728,2,0.39039302466974607
6050,-73.65491434854621,4,0.7725336307009829
6051,0.0,0,0.0
6052,-5.016257285922212,1,0.4398477856954014
6053,2.0,1,0.3591005974328542
6054,0.0,0,0.0
6055,-284.2900177946839,8,1.9164009071351387
6056,-30.14375402435974,3,0.8342292240912482
6057,0.0,0,0.0
6058,0.0,0,0.0
6059,-212.85788147762887,9,3.5531343096273904
6060,0.0,0,0.0
6061,0.0,0,0.0
6062,-73.10861694561997,5,1.488917553717714
6063,-341.1314716634006,10,3.422463426512728
6064,-142.40331547301318,6,1.6934463821517505
6065,-6.293628774991465,1,0.27069713699257164
6066,-115.70485885563372,5,1.3696667125418804
6067,-130.19196209905814,6,1.7260849575754795
6068,-298.107695956224,8,2.045779633007494
6069,-28.018344115075692,3,1.443224494914106
6070,-29.99664793582532,4,1.2407291386501262
6071,0.0,0,0.0
6072,-11.198848593100424,2,0.4659233192937242
6073,-502.50910963393494,10,2.747833399728041
6074,1.5611782935306278,1,0.1869729736502308
6075,0.0,0,0.0
6076,-8.31159300601346,2,0.5254243991016383
6077,2.0,1,0.32439945782691837
6078,-338.2544099624299,9,2.7966981208796944
6079,-617.1520952824533,12,3.7486502968714133
6080,-7.795063079614696,2,1.0517993833620771
6081,-6.939823432803285,2,0.940523114671133
6082,-1.6388166016128696,1,0.3654170564287822
6083,-318.61496572817845,9,2.2977109858577
6084,-188.54545614328273,7,2.3108148477081776
6085,-108.65865860906118,5,1.5646950306227256
6086,-170.93573328097918,6,2.195205738784074
6087,0.0,0,0.0
6088,0.0,0,0.0
6089,-6.924538573788509,1,0.18874489691240265
6090,-174.2631090147909,6,1.568779123207
6091,-75.98078721232852,5,1.6039100400754847
6092,-4.374921403416967,2,0.8944164903384918
6093,-223.47330099913805,7,2.0693912832217998
6094,-60.38378590987734,4,1.2264351058968266
6095,-420.17346566881315,9,2.372374761231192
6096,-58.988683329385054,4,1.2000601101129154
6097,2.0,1,0.16184129131389802
6098,0.0,0,0.0
6099,-330.08361410831793,9,2.5663456946039975
6100,-138.9562289992597,5,1.6845113252630308
6101,-24.803584270564848,2,0.33125600522732573
6102,-34.209688223804704,4,1.3402173068499732
6103,-551.7857949329937,10,2.6822034327909416
6104,-322.5611105986777,8,2.249638032799132
6105,-5.12507370224877,1,0.1758961309679334
6106,-169.0962602731211,7,1.8367303558229715
6107,-6.576407041016568,1,0.17725236510199815
6108,2.0,1,0.5644922902441114
6109,-239.68896191305305,6,1.5643167319639666
6110,-22.192935999292075,2,0.5095713450608621
6111,-166.4659678736367,5,1.162131734048827
6112,-82.8138978123516,4,1.0233554825176883
6113,-467.68353086489196,9,2.2953207768313746
6114,0.0,0,0.0
6115,-60.19199768876286,4,1.0742350123951598
6116,0.0,0,0.0
6117,-5.453431274254717,2,0.6335250483753574
6118,-50.985103506503435,3,0.5259212118253054
6119,0.0,0,0.0
6120,-109.43223870445856,5,1.3982619953905417
6121,-95.2326803461926,4,0.7675201996750288
6122,-511.807249999624,10,2.9395070118325677
6123,-7.291254432395529,1,0.26616585769978574
6124,-87.92515494661787,4,0.8739773880308683
6125,-61.16141041174096,2,0.4628937019207865
6126,-158.34109166534603,5,1.220729841283665
6127,-4.574336315419201,2,1.6658484497038237
6128,0.0,0,0.0
6129,-76.13626799773533,5,1.3647652959966854
6130,0.0,0,0.0
6131,-69.50841960684147,3,0.611129431822657
6132,-431.53264167153975,10,2.9353460459164435
6133,0.0,0,0.0
6134,-259.91960971230895,9,3.1224920577667366
6135,-216.59553647288462,6,1.6744689499559207
6136,-552.0494354551234,11,3.987664404671856
6137,2.0,1,0.44825504968615953
6138,-7.045554760607274,2,1.0990609528255046
6139,-381.8966462968091,8,1.754981132281883
6140,-538.4588003880921,11,3.519204829886676
6141,-149.53473821128364,6,1.9819287206165626
6142,2.0,1,0.26918871654247345
6143,-188.62558086421447,6,1.4091399453681945
6144,-246.08004733175503,7,1.866252029656218
6145,-6.295568549030949,1,0.164591307407119
6146,0.0,0,0.0
6147,0.0,0,0.0
6148,-100.71815536946258,5,1.3821953595640823
6149,-518.9866620474506,10,2.9358642257730994
6150,0.0,0,0.0
6151,-9.68537813883453,1,0.1636916346058504
6152,-15.267925041431747,2,0.6804572907648698
6153,-178.41427472001183,7,1.7855989471797966
6154,-48.05534253412421,3,0.6268760642734061
6155,2.0,1,0.16462611903994637
6156,-60.477710788505625,4,1.3138908362976123
6157,-266.07552314099877,8,2.453681522590405
6158,-426.0054746603786,9,2.1758258177233483
6159,-47.09449317972905,3,1.0519227259055683
6160,-399.4886975168227,9,1.5781743591002733
6161,0.0,0,0.0
6162,-225.65222720366057,6,1.5181387605979972
6163,2.0,1,0.23806463275425407
6164,-569.9623902870562,11,2.6677726428627575
6165,2.0,1,0.4245449510901405
6166,-39.13843063254912,3,0.545950241557358
6167,-26.747804530823977,3,1.3330471789981344
6168,-29.857561739073486,2,0.6775673751536583
6169,-7.28212284918668,2,0.7268977859374842
6170,-583.8300511084748,11,3.315330279202642
6171,-746.6737393381761,12,3.0596060297675347
6172,0.0,0,0.0
6173,-150.55132957050165,5,1.3649684158875062
6174,-357.29384760098,10,3.0189578171302056
6175,2.0,1,0.25149882020580855
6176,-29.759517904321253,3,0.7744688289318606
6177,-242.2467739810093,7,1.8239758987004275
6178,-284.44933606231535,8,1.9937479586714093
6179,0.0,0,0.0
6180,2.0,1,0.25149882020580855
6181,0.0,0,0.0
6182,-378.25015012006554,9,2.890990682158846
6183,-27.487634235975026,3,0.7475193664179914
6184,-125.38432466708133,6,1.9495531552051784
6185,-22.39765007675475,2,0.4378115662454608
6186,-7.15257781488252,2,0.7449083911647836
6187,-510.5888638622619,9,1.6128927578170784
6188,0.0,0,0.0
6189,-15.761950888474313,2,0.6304308975089953
6190,-323.54914620131257,9,2.804306917639282
6191,0.0,0,0.0
6192,-142.79580182296834,5,1.2581572487127959
6193,2.0,1,0.17715087742947347
6194,-63.36765388354357,4,1.0739449640303937
6195,-60.381491782897726,4,1.4598573996753395
6196,-33.5170877805812,4,1.5366324990873026
6197,-54.202447019208,3,0.8840270260281324
6198,0.0,0,0.0
6199,-1022.1304838333587,14,3.6690936816260287
6200,-76.70251544635133,4,0.7868101158287649
6201,0.0,0,0.0
6202,-957.5447902948218,14,4.0135992349432
6203,-25.387318998166773,3,1.1870646584082956
6204,-664.8012572746576,12,3.902459524186237
6205,-395.9638796703595,9,2.3199375940559293
6206,2.0,1,0.1592380179251615
6207,-0.215654053786281,1,0.42587547781995866
6208,-530.0283401975244,11,2.885582061620969
6209,-42.57813189223016,3,0.746071768692673
6210,-156.26633915636071,7,1.736851173320154
6211,-130.27388690162093,5,1.3136003443454853
6212,-265.88578280436445,8,2.598808702895063
6213,1.2743645280308025,2,0.7656213045736402
6214,-600.7704224266687,11,2.5016406518482976
6215,-361.9345039738132,9,2.718145887210774
6216,-182.5378286352339,5,1.2946562140679885
6217,-36.9959971217446,4,1.7093020667625516
6218,-204.25212708376884,7,1.938300275139731
6219,-376.79961729775533,9,2.866100756600131
6220,-18.19737012397802,2,0.3691968538828978
6221,0.0,0,0.0
6222,-4.922488164337014,2,0.9904156852603136
6223,-304.6933967723738,8,2.272076583522407
6224,-296.89515023285895,8,3.0744230897601232
6225,-0.05157511233194789,1,0.17848060350426176
6226,-38.40161741350262,4,1.405550330627673
6227,-378.2917666573618,9,2.6756980022683177
6228,0.0,0,0.0
6229,-2.4089261011592633,2,0.7103089818283077
6230,-149.06818691143204,6,1.4307880485433746
6231,-388.2882450113563,9,2.777731771496133
6232,-11.278712039197865,4,2.160414930098143
6233,-223.9460103732312,7,2.019714897265511
6234,-5.149246120767879,2,0.3588409627451692
6235,-425.8201156913399,10,2.9106128570988625
6236,-16.881596188224066,3,0.867874208540715
6237,-15.368446919029672,1,0.32025212919641477
6238,-291.53625354595823,7,1.9597805206741399
6239,-44.73629799249954,4,1.0823469725097086
6240,-24.526551394407214,2,0.5451103668227912
6241,-420.7488499226127,9,2.5336056976344445
6242,-82.08286961291041,4,1.1840714223333355
6243,-166.22498195879953,5,1.0375281947999069
6244,-1103.1217297972023,15,3.874195483723683
6245,-44.139308065605725,4,1.4093774431377224
6246,-41.955263824808895,3,1.108031328249698
6247,0.0,0,0.0
6248,-0.5017565619753523,2,0.6138176325398494
6249,-955.5496820541769,14,3.4066329526352574
6250,-48.484075040947474,4,1.8057088441575448
6251,0.0,0,0.0
6252,2.0,1,0.2247244876117862
6253,-6.4079597030527555,1,0.17058448912325574
6254,-15.385978586468896,2,0.5544418043809416
6255,-216.81622268151804,6,1.705094634933232
6256,-103.57042635400487,5,1.4207962954552982
6257,0.0,0,0.0
6258,-765.2770288656228,13,3.0588928969275977
6259,-27.720933372286623,2,0.5001401384203762
6260,-25.765949485285,2,0.48860923623614394
6261,-195.61250917300373,7,2.222053964001734
6262,0.0,0,0.0
6263,-248.32217779329685,7,1.897484402783382
6264,-575.8108977385054,13,4.5363046935349045
6265,0.0,0,0.0
6266,-74.59402913411559,4,1.6531615946524099
6267,-86.78200899261493,4,0.9176557563520558
6268,-198.83937623559171,7,2.0809359967662493
6269,-13.650701853242696,3,1.2561119238980003
6270,-163.6604501497451,6,1.8114991020730868
6271,-18.135633356126988,3,0.9243973067783298
6272,0.0,0,0.0
6273,-57.59610276246213,3,0.571481552388875
6274,2.0,1,0.2308914598230599
6275,-654.937228106862,12,3.3483577304958594
6276,-371.2326823091643,10,3.6026638765988004
6277,0.0,0,0.0
6278,0.0,0,0.0
6279,0.0,0,0.0
6280,0.0,0,0.0
6281,-112.38596849435804,3,0.48878654706650215
6282,-427.4045203933153,9,2.6836079597866163
6283,-81.00914781139552,4,1.1449257084537237
6284,-75.63917313726165,4,1.1840896191307921
6285,-3.8723065677763215,2,0.4066115596764951
6286,0.0,0,0.0
6287,-307.7115319597274,7,1.5030152401812045
6288,-12.926120589434573,1,0.18176725413943184
6289,-149.01187166903085,6,1.9489983272707188
6290,-44.07023360694844,3,0.8102914532201104
6291,-224.9191431614695,7,1.756245147140951
6292,-54.468150070772836,4,1.4008433422174624
6293,-477.7050271521042,11,3.6802877135474827
6294,-89.41582144030724,5,1.3708688832897304
6295,0.0,0,0.0
6296,0.0,0,0.0
6297,-566.4492727656872,11,3.007156241892034
6298,-706.6535806089158,12,3.4145536629949307
6299,0.0,0,0.0
6300,-101.31464985170405,4,0.9241169952893933
6301,-15.438692483364147,2,0.7479590318706638
6302,-104.43110598980527,5,1.3635974394372445
6303,-623.6282104900483,11,2.8744761378861714
6304,-407.18380988840966,8,1.6310829160933296
6305,-366.7747421465555,9,3.009967532244815
6306,-1.984233946291261,2,0.6500045874066971
6307,-432.01771756478144,9,1.9743677155941128
6308,-213.96919771697287,8,2.559822577119783
6309,-291.13584606979697,8,2.5897587409455127
6310,-0.3238589411510917,1,0.17908008983652351
6311,-27.720912575588322,3,0.5110749767545194
6312,-1.8670946324205762,1,0.23270016432698123
6313,-6.279226344971095,2,0.4724841507219938
6314,-42.00783105084538,3,0.9288212694747278
6315,0.0,0,0.0
6316,-2.6684841923195974,1,0.2209059708949291
6317,-1.0483160802353244,1,0.47463133979310473
6318,-207.99234087363035,6,1.3830620434836758
6319,-400.5771575915794,8,1.8744627411608714
6320,-340.9068173830513,8,2.148134120500584
6321,-1845.414000294295,20,4.9318493078168935
6322,-394.6423702669846,10,2.827232891044205
6323,0.0,0,0.0
6324,0.0,0,0.0
6325,0.0,0,0.0
6326,-25.526864504342704,4,1.8071048421685925
6327,0.0,0,0.0
6328,-353.64616141949847,9,2.670178938917405
6329,-115.69761428526155,5,1.119440414650695
6330,-20.36080018609227,3,0.7794985396904
6331,-0.6033642082858339,1,0.335829620922402
6332,-371.6593210236463,9,2.9283088200359666
6333,-113.30589315344899,5,1.1019071074687323
6334,-1.6181702722528146,2,0.5242594789394828
6335,-6.066177688498701,2,0.33151882327803406
6336,0.0,0,0.0
6337,0.0,0,0.0
6338,-6.048563311150657,2,0.3774992863333827
6339,-72.73463519101797,4,1.0437372532470053
6340,-107.98588921410325,5,1.3447505902109986
6341,-140.836630443247,4,0.7881842550509832
6342,-39.78521305685478,3,0.732230359000124
6343,0.0,0,0.0
6344,-81.48326389423566,4,0.7598691157957511
6345,-51.23105418487143,5,2.1785933797490156
6346,-30.839425073790856,3,0.5669440871308877
6347,2.0,1,0.3107403039990012
6348,-20.530569583437256,3,1.0694519547767314
6349,0.0,0,0.0
6350,-10.093673188803379,2,0.5354106242004951
6351,-333.049952929237,9,2.8042970513434784
6352,-196.55365080553426,6,2.1643485189323366
6353,-48.4211039818887,3,1.1203443982791736
6354,0.0,0,0.0
6355,0.0,0,0.0
6356,-29.689581408135695,4,1.7353219284364065
6357,2.0,1,0.33979263430370926
6358,-170.45442932410847,7,1.959771766259132
6359,-81.11283250136407,5,1.9662938768468607
6360,-24.306321271657715,3,1.0993371549245519
6361,0.0,0,0.0
6362,-0.6159447957502056,1,0.5824784507311315
6363,-39.41909704247786,3,0.5990358917175058
6364,-63.4548284804029,4,1.2306316988138524
6365,-24.853121013300274,3,0.5593188327355681
6366,-92.89153167477909,5,1.0362254108825844
6367,-29.11105919547945,3,0.48766813871807924
6368,0.0,0,0.0
6369,-183.08860178676383,6,1.4875949826762545
6370,-34.86175600770459,3,0.7568850291412134
6371,-46.938617193312126,4,0.842627497349596
6372,-137.91366959164864,6,1.4464531762195674
6373,-407.21540540458324,9,2.2129861006920497
6374,-98.3010377673238,5,1.7321655801558222
6375,0.0,0,0.0
6376,0.0,0,0.0
6377,-16.534435669020226,2,0.39413443099453505
6378,-0.5537287407324789,2,0.8079013368599187
6379,-62.494363232534624,4,1.1252207092301647
6380,-532.5891076600865,10,3.0365310345650895
6381,-60.06250938899479,3,0.682468509329917
6382,-245.88622359008076,8,2.6793150420344705
6383,-134.30489058863148,5,0.9379488943888037
6384,-1096.700349956523,16,4.431860605123817
6385,-31.477348148565056,3,0.8932174137379362
6386,-264.1575888930799,8,3.0893160701791267
6387,-18.05943927314211,2,0.713416218229886
6388,-105.82178520202166,5,1.2968727213103592
6389,-191.6951736994022,7,2.617441742480442
6390,0.0,0,0.0
6391,-232.31855923450348,7,1.450797180115305
6392,-21.564430991685924,3,1.007541063360712
6393,2.0,1,0.33061252303869876
6394,-54.203917526920904,4,1.6440897495737574
6395,-75.5182591279906,4,1.2954456366632323
6396,0.0,0,0.0
6397,2.0,1,0.2181380194328279
6398,-398.741044373762,9,3.257355573961273
6399,2.0,1,0.18812779877215954
6400,-518.1056932843405,11,3.9300956731757504
6401,2.0,1,0.3220317487666177
6402,-15.20345813888959,3,0.8692323818440959
6403,-199.6377878226217,6,1.5904763078420254
6404,-381.88075073226486,9,2.5880974559381285
6405,0.0,0,0.0
6406,-81.4666992948929,4,1.2545161217905947
6407,-15.999417176329327,2,0.3540525850853228
6408,-164.21340233106935,7,2.7737737655736954
6409,-179.63394054179048,6,1.5258978004321888
6410,0.0,0,0.0
6411,-52.23895234218422,4,1.0418495529065483
6412,-4.698822466005586,1,0.18578231577119086
6413,0.0,0,0.0
6414,-65.28906015041477,4,1.093313563834727
6415,-101.6088370713122,5,1.3434407486566602
6416,-326.69781965945714,10,3.6920375527063793
6417,-21.22567236025158,2,0.6286756770077518
6418,-121.92065010262964,4,1.100139743961941
6419,0.0,0,0.0
6420,-74.72987482942618,4,1.5977383811937722
6421,-133.9911588373647,5,1.065578225986785
6422,-100.00165765741872,4,1.4532100008534754
6423,0.0,0,0.0
6424,-121.44073267968113,6,2.473537227724027
6425,0.0,0,0.0
6426,-509.4647274956348,11,3.2607546681287722
6427,0.0,0,0.0
6428,2.0,1,0.24285427987385458
6429,-46.910723240917434,3,0.8130427627434328
6430,-15.256570787296102,2,0.6921608762097688
6431,-125.83418510937315,6,1.9535801231511563
6432,0.0,0,0.0
6433,-53.97959433317371,3,0.5886393816240998
6434,0.0,0,0.0
6435,-103.87874949306902,4,1.3681431566269913
6436,-338.5359596419715,8,1.785759585421143
6437,-23.328303098209112,4,1.9292271369479919
6438,-430.721351704203,11,3.5182077131488905
6439,2.0,1,0.31608059517233345
6440,0.0,0,0.0
6441,-0.3655401260968403,2,0.6198396582592658
6442,0.0,0,0.0
6443,-56.73215746398532,3,0.6740316569890359
6444,-353.50521242702655,10,3.311392858152364
6445,-388.2722249685707,8,1.4917158600270475
6446,-1027.8679906233208,14,3.5763187882973417
6447,-449.31012095060015,9,1.953561729832073
6448,-701.1561574739368,11,2.2396398617217352
6449,0.0,0,0.0
6450,0.0,0,0.0
6451,-189.10342631867002,6,1.7102712861835823
6452,2.0,1,0.282970678999482
6453,0.0,0,0.0
6454,-579.6245223554427,11,3.4128938174460477
6455,-18.594502610446703,3,0.6905504429007836
6456,-352.3636108085404,9,2.674172138161205
6457,2.0,1,0.36589290523279683
6458,0.0,0,0.0
6459,-18.364178797442392,3,1.0133528124401918
6460,2.0,1,0.18971681016792685
6461,-100.55633682043168,6,1.673169666115681
6462,-17.8545622494917,2,0.4239395014484772
6463,-244.84291764180279,8,2.454390424113907
6464,-6.790839589843873,2,0.7549335039380283
6465,0.0,0,0.0
6466,2.0,1,0.1592380179251615
6467,-209.03392359624985,6,1.5036367755804303
6468,-1.670951653861342,2,1.0234389088454101
6469,-30.20834972722714,3,1.0937578797953116
6470,-745.8004638499026,13,4.029532413303599
6471,-4.67179368762319,1,0.2409928259050649
6472,-254.1867091653947,8,2.518470944846564
6473,-19.60582551845817,3,1.0458243633316404
6474,-5.435131735910833,2,0.45949108420104434
6475,-2.6964527819779662,2,0.6972983193420641
6476,-16.911021945051427,3,0.956658567372632
6477,0.0,0,0.0
6478,-23.60697483071774,3,0.7288765186220981
6479,-5.106982060155611,1,0.31193815906231726
6480,-13.42305646227793,2,0.7125050467439666
6481,-268.78653093910435,8,2.382749320684068
6482,2.0,1,0.8429276530226876
6483,-24.87465702344839,2,0.4967054574171956
6484,-306.4310226647204,8,2.5610854081411016
6485,-33.664655959982404,3,0.9608961178979304
6486,-134.55486726578212,5,1.0243943240703985
6487,0.0,0,0.0
6488,-200.1326367512407,7,1.7092276051795003
6489,0.0,0,0.0
6490,2.0,1,0.1855393101092668
6491,-31.242940549900997,3,0.6551617290404124
6492,-246.71252015985831,8,2.6338549021906634
6493,-536.1467703319104,11,3.15529446488906
6494,-369.2056672132211,8,1.4891516040383832
6495,-389.7964769074391,10,3.9252945384783704
6496,-139.79489244806018,6,2.1875511969955306
6497,0.0,0,0.0
6498,0.0,0,0.0
6499,-12.017263200461196,2,0.49381583123893896
6500,0.0,0,0.0
6501,-168.79684154446102,6,1.5672852571959113
6502,-52.338161056843234,3,1.1805848940942645
6503,2.0,1,0.42151890006525783
6504,-123.34316577470057,5,1.3365000893386378
6505,-38.26391731685614,2,0.4986501972139025
6506,-13.16511869410489,3,0.754977327592282
6507,-19.705484896033678,2,0.38557092930924686
6508,-325.72292601484094,9,2.823553767327361
6509,-320.51712731046547,7,1.7006976796588753
6510,2.0,1,0.2739664806595774
6511,-398.9551929697056,9,2.3960416311021966
6512,0.0,0,0.0
6513,-7.483932867393005,2,0.4768855565937764
6514,2.0,1,0.45583068410318506
6515,0.0,0,0.0
6516,-402.28732664540473,10,3.5953930499720324
6517,-8.175078027892573,1,0.5771033874562325
6518,-908.2730946035507,14,3.7811146537341718
6519,-14.414373619152954,3,1.2077705787718185
6520,-145.76541548262384,6,1.7876548429575554
6521,-310.18672314703844,8,1.7282015972006246
6522,-178.4449226864402,7,2.118087227314734
6523,-333.8916271680392,8,2.1106587959517165
6524,-3.4266989808147086,1,0.1696809886202337
6525,-24.022107855457303,2,0.44775933557569153
6526,-11.296102784914588,2,0.5108981428134504
6527,-14.969157412138793,2,0.5059489480349953
6528,0.0,0,0.0
6529,0.0,0,0.0
6530,-277.77673883592183,8,2.769691427418077
6531,0.0,0,0.0
6532,-645.3086606858365,12,3.0631630349211827
6533,-888.4855138866119,14,3.5379731161046157
6534,-642.7783685510356,11,3.011020984138197
6535,0.0,0,0.0
6536,-0.5449524306733409,1,0.5906959130592375
6537,-109.05102362295577,5,1.380007677064518
6538,0.0,0,0.0
6539,-137.08844477971013,5,1.0502471621456477
6540,-40.43134720606332,2,0.45055841477715164
6541,-262.1043923840722,8,2.4318045298950226
6542,-10.340838323670337,2,0.8094864826638007
6543,-147.70874323870524,6,1.66077423798532
6544,0.0,0,0.0
6545,2.0,1,0.3653948411791882
6546,-443.1294606568498,10,2.8655817143369418
6547,-759.5546166099721,13,3.8415605599962213
6548,-141.01681832656013,5,0.9106124434973524
6549,0.0,0,0.0
6550,-4.227060829377262,1,0.4761342882976185
6551,-460.1965354331878,11,3.443474517489268
6552,-3.5695447235597406,1,0.15260543355772369
6553,-607.1233011430512,12,3.700821584650042
6554,-58.956966821182206,3,0.576066430442176
6555,0.0,0,0.0
6556,-234.40075369898284,7,1.7279238988867247
6557,-21.210421945388475,3,1.1430574830851856
6558,-2.2811520983136857,1,0.18458223685873937
6559,-61.488820711045435,4,0.9399465781782999
6560,-453.0578431969742,11,3.5798753484480534
6561,-188.84923006843488,6,1.3399370833298445
6562,-11.596079446143653,2,0.5420614835376848
6563,0.0,0,0.0
6564,-11.570484427713332,3,1.0153681297757302
6565,-576.8898285011568,11,3.0232102459829466
6566,-309.84222071114925,8,2.547821441030292
6567,-1.8012885829482097,1,0.15455147416424717
6568,-62.004693187260806,4,1.2070682190861248
6569,-293.63590769221275,8,2.120625873012892
6570,-422.10723557401036,10,2.944031888449609
6571,-10.359367035623675,2,0.4624584215756836
6572,-67.3620000360904,4,0.9789002328007385
6573,0.0,0,0.0
6574,-7.236034183761419,2,0.457172397786595
6575,0.0,0,0.0
6576,-105.45364830123626,6,1.8322720263798933
6577,-347.1173602046413,8,2.3064837080499494
6578,-712.27102887353,11,2.5953236931056463
6579,-664.855424090983,12,4.1075312186753346
6580,0.0,0,0.0
6581,0.0,0,0.0
6582,0.0,0,0.0
6583,-27.559862222948468,3,1.132185182894327
6584,-740.5751355843331,12,2.8807157658166984
6585,0.0,0,0.0
6586,-4.68626994471385,1,0.24650367859476993
6587,-72.80597970704638,4,1.0960475368853337
6588,-267.7010298407935,7,1.939087783754951
